IDOS5,IDOS30,IDOS60,IDOS100,KNN5,KNN30,KNN60,KNN100,LIC5,LIC30,LIC60,LIC100,LOF5,LOF30,LOF60,LOF100,LOOP5,LOOP30,LOOP60,LOOP100,SOD5,SOD30,SOD60,SOD100
0.899901263,1.045735292,0.928089395,0.958492539,1.893832094,2.698629282,3.320135539,4.077486971,3.559736758,4.931045071,5.890414231,7.102846743,1.024176819,1.01915684,1.015726099,1.030305821,0.094979528,0,0,0.015910314,0.005383575,0.007813534,0.009721558,0.009968544
0.697187372,1.094353513,1.17558574,0.98886028,1.868716137,2.703275791,3.08661627,3.775499967,3.497057433,4.941703082,5.662755684,6.729227698,1.128340434,1.013113246,1.00909129,1.022736874,0.338793655,0.291959892,0.074837112,0.026613179,0.01644102,0.018447545,0.017507224,0.015013902
0.903985887,0.650341429,0.854866409,0.955719196,2.036148325,3.304148907,4.110815004,5.391344916,3.492391884,5.979418113,7.303478024,9.259321049,0.980930353,1.034683536,1.043187775,1.069887117,0.03272168,0.118670448,0.223461372,0.350424223,0.01219721,0.015162495,0.015954068,0.0162505
0.562491423,0.854084536,0.88672733,0.933763921,1.768671818,2.743829441,3.539265461,4.315078215,3.259731825,4.9084445,6.214553358,7.48267095,0.997924545,1.017979791,1.028144305,1.023342634,0.072986845,0.059446752,0.156578969,0.118172936,0.010859985,0.012088135,0.017614742,0.017487176
0.635419193,0.898467199,0.939416467,0.895575338,2.110260647,3.43994186,4.275043859,5.50514305,3.846444466,6.02569002,7.519627167,9.411344489,1.079572606,1.018672393,1.0432364,1.080726084,0.189944771,0.250921988,0.2693312,0.420977247,0.015300476,0.019227055,0.017126559,0.01964286
1.552907834,0.986874809,1.172326919,1.049253092,2.497258497,3.359374942,3.751399739,4.421187623,4.687525759,6.259951911,7.000937914,7.997899576,1.285629237,1.275315301,1.173898731,1.090991648,0.513626151,0.735275899,0.727797091,0.704739535,0.013699383,0.012045793,0.016401835,0.016679514
3.255385974,1.599802657,1.041995643,1.119365422,2.811512049,3.74049462,4.938096799,5.693162566,5.493192166,7.007075558,8.813829951,10.14361443,1.22854183,1.062426114,1.120873539,1.11582149,0.754193546,0.391984585,0.450903595,0.639397264,0.02680662,0.016315679,0.017034031,0.022221431
0.436829896,1.358461188,1.133931429,1.182060323,2.367129063,3.047917322,3.584494386,4.879456937,4.349263393,5.700436348,6.557061871,8.388337878,1.022832743,1.089018169,1.044517501,1.030804146,0,0.256677405,0.164585489,0.180323917,0.007815805,0.011965586,0.012340021,0.012542087
1.567070886,0.954320209,1.003576755,0.952012415,1.923278451,2.671085921,3.181053285,3.809776896,3.73186145,4.915979029,5.777761226,6.764403974,1.099030489,1.054192108,1.043766381,1.022178536,0.336907513,0.320289125,0.281084708,0.150996082,0.014722014,0.019424361,0.017656623,0.018998247
3.323522025,0.647119393,0.736440558,0.797229108,1.474347313,3.298044875,3.895086649,4.590773355,2.862375889,5.639285351,6.875562729,8.097015599,1.075091368,1.066423905,1.115819635,1.107151448,0.085403633,0.123756693,0.446604645,0.574828566,0.00700206,0.008914618,0.013676266,0.016939743
1.68218443,0.846791724,0.95339741,0.896688101,2.317930111,4.065415108,4.669957173,5.372736733,4.462827614,7.089086027,8.430926142,9.649997637,1.151404027,1.053490158,1.199043587,1.143806676,0.54444316,0.160291551,0.5839871,0.694462081,0.013035028,0.018778655,0.017081498,0.017055638
1.127260848,0.792104622,0.871181205,0.91428324,1.609503029,2.597979985,3.395305583,4.021454961,3.059078518,4.629397922,5.968011092,7.044730454,1.010952536,1.011306307,1.023766933,1.025664527,0,0,0,0,0.007135255,0.007143435,0.007563714,0.008732189
0.895022137,0.955773807,0.95523849,0.955887663,1.690916911,2.65,3.14725277,3.725721407,3.212991619,4.819181126,5.66639114,6.652223473,1.067957575,1.018390708,1.01612919,1.02066604,0.269822368,0.115335105,0,0.003862682,0.012318141,0.011534184,0.0124899,0.012798964
0.610783239,0.925589527,0.932729637,0.874677657,1.89836772,3.311464933,4.345940635,5.386148903,3.473199303,5.743974611,7.50758188,9.249217701,1.022072679,1.0163526,1.044554901,1.082556766,0.040312656,0.036198154,0.215721238,0.398679833,0.013767095,0.015309062,0.015266565,0.018687019
1.337757996,0.728258945,0.958944175,0.935290446,1.516970666,2.474813124,3.000533286,3.907236875,2.923925989,4.418329943,5.322058908,6.694578267,1.043474382,1.010629117,1.016194034,1.013277882,0.01425856,0.039288573,0.067926598,0.155117688,0.008477973,0.014371667,0.016983787,0.017174476
0.901794851,0.602529754,0.71472353,0.75672367,1.913765921,3.731005226,4.367379077,4.962217246,3.477663361,6.466471533,7.784665832,8.883039416,1.08152525,1.139282732,1.201404369,1.178444374,0.576087213,0.530153488,0.760002109,0.815514721,0.0085529,0.017992279,0.025279517,0.028871011
3.486064059,1.216973522,0.994211764,1.002144214,2.069830911,2.849192868,3.71226346,4.700425513,4.04951983,5.26978343,6.582724931,8.121141401,1.205565214,1.053353653,1.042327276,1.016104797,0.499286172,0.27870701,0.212238719,0.164818041,0.010488026,0.014156408,0.01476952,0.013320798
1.397660507,0.896288549,0.899873429,0.983088773,1.603028384,2.661540907,3.468414623,4.1908591,3.065463593,4.816378185,6.115885228,7.29962382,0.985718665,1.019971684,1.026881537,1.022658743,0.083636604,0,0.07839952,0.008465048,0.008724133,0.010775314,0.01521143,0.014404476
1.329613624,1.202584508,1.077663125,1.066143737,2.127815781,2.770884335,3.218229327,3.668528315,4.039725124,5.17333225,5.917526998,6.679020843,1.021243554,1.072297416,1.046057526,1.033327457,0.05976292,0.162047545,0.100965147,0.082462857,0.010874155,0.00760338,0.00804204,0.010306752
2.961179483,1.15300582,0.984716406,0.955827002,2.276159045,3.79056724,4.37876695,5.155598898,4.365365956,6.93699981,7.98695685,9.241027383,1.020844205,1.230843348,1.19819288,1.121750499,0.382831351,0.675049176,0.792101042,0.768299835,0.013320959,0.014795163,0.020557854,0.02447804
3.000857552,1.613339732,1.306159342,1.019294007,2.014944168,2.647904832,3.073271872,3.844853703,3.956362618,4.975496671,5.681093755,6.805495978,1.202049673,1.003653025,1.015772844,1.027061837,0.441682272,0.284875259,0.104265412,0.028704425,0.02052056,0.023620745,0.019611742,0.018934857
0.473357306,0.899049419,0.95982424,0.943238682,1.67002994,2.630266146,3.313789372,3.887737131,3.0934396,4.780320996,5.89391387,6.884087266,0.977498079,1.007277715,1.025699173,1.031095998,0,0.085074528,0.090814544,0.078631039,0.010515517,0.014178713,0.013817556,0.01399713
1.308002008,0.871621884,0.808778517,0.982152974,1.667722999,2.549764695,3.229798755,3.75410442,3.128297901,4.583440662,5.697417372,6.646847227,1.108485365,0.999662846,1.014798736,1.024869767,0.410606524,0,0.009879973,0.004815854,0.009679857,0.014177047,0.015430391,0.016342193
0.72976917,0.801787543,0.776850486,0.880322155,1.342795591,2.422622546,3.191614012,3.759973404,2.42900532,4.339204984,5.604090876,6.610438488,1.019009909,0.998088352,1.016206239,1.019334175,0,0,0,0,0.005793845,0.012484198,0.013212686,0.01587031
1.182188569,0.972184547,1.040046084,0.898129784,2.188561171,3.331711272,3.833692737,4.493339515,4.156637833,5.996715378,6.987208537,8.050702977,1.180102842,1.091028878,1.113347845,1.09175535,0.537179394,0.428770022,0.556503046,0.573775591,0.014536811,0.019196999,0.020365817,0.018907433
0.455240659,0.842959764,0.802154236,0.74184306,1.798110119,3.189764882,4.394644468,6.327550869,3.202144101,5.579881033,7.505058362,10.3236576,0.995417541,1.024634368,1.049191549,1.081741503,0,0.074569528,0.278124801,0.478962503,0.008252528,0.010490436,0.01060134,0.011162014
1.489870725,1.10631682,0.941770178,0.918689719,1.602123591,2.256900529,2.936170976,3.704605242,3.091264863,4.186494723,5.218397747,6.410550271,1.054250774,0.997698859,1.014475493,1.010932996,0.294757542,0.013167163,0.013338534,0.007037354,0.014683143,0.010174471,0.014237112,0.014433333
1.115645752,0.719123543,0.753134809,0.794057748,1.5006332,3.796142779,4.557159203,5.33163202,2.817480229,6.388042466,8.025894762,9.396764208,0.968002099,1.028696652,1.16489926,1.119920058,0,0,0.359109091,0.577477229,0.008020902,0.011815399,0.011530826,0.012539868
0.637007071,0.725060612,0.766056791,0.807744423,1.687364809,3.845113782,4.516624846,5.28598146,3.066992416,6.473855781,8.005065396,9.344585536,0.942745906,1.03875745,1.158972531,1.119920785,0,0,0.379128768,0.583830323,0.009375909,0.011994525,0.011696642,0.012117211
0.896780145,0.837682674,1.062762302,0.962220024,1.6561099,2.570680844,3.299181717,4.114948359,3.179355377,4.652808184,5.8554509,7.112777609,1.075316311,1.05335488,1.053766643,1.026896693,0,0.255183468,0.389507244,0.35778565,0.006217556,0.008517954,0.01772554,0.018348634
0.537164827,0.873459793,0.991243136,0.9267668,2.041519042,2.855205772,3.273973121,3.896408603,3.66836416,5.259922559,6.001737241,6.966890024,1.117574614,1.113270261,1.060668723,1.032560417,0.169330408,0.485870031,0.370012417,0.254405855,0.009545093,0.011842982,0.015022076,0.016874412
1.142019943,0.759305801,1.121763769,0.951253218,1.812980971,2.836635331,3.445388222,4.255525819,3.470267189,5.058173131,6.148164302,7.38331679,1.081928508,1.079407314,1.08375102,1.039937345,0.25021937,0.408412779,0.561461963,0.472915108,0.009141072,0.014277909,0.017345121,0.022909148
0.840138841,0.844471324,0.88224424,0.818462368,1.755306241,3.214202856,3.901896975,4.533376225,3.323091633,5.639185502,6.908415958,8.020063207,1.020974651,1.05434518,1.068873344,1.067013552,0,0.176781492,0.335455732,0.398688884,0.009416298,0.016491608,0.01558491,0.015442752
2.241622193,0.870053803,0.880911978,0.854427676,2.157637597,4.179222416,4.75364071,5.3928193,4.185268564,7.152928953,8.51222441,9.682869087,1.13563247,1.051460513,1.191401217,1.146439942,0.496387124,0.144019271,0.560667113,0.713099015,0.020063066,0.019458405,0.018148819,0.018405475
0.596683156,0.844278927,0.733888161,0.809771369,2.230739788,3.883542198,5.341348144,6.425690624,3.995787804,6.821637907,9.216437968,11.13156865,1.038438718,1.045927853,1.125413255,1.138436665,0.218878672,0.163261875,0.457579142,0.68756271,0.013190945,0.014325521,0.016469354,0.015281439
0.959550285,1.529200974,1.327023355,1.16309419,2.518273218,3.031121905,3.458540154,4.186227419,4.816440326,5.75409974,6.445313751,7.550758517,1.529788444,1.172723443,1.095882832,1.055152001,0.88911477,0.748709612,0.688021346,0.629520396,0.025955072,0.034817533,0.034890518,0.032056127
2.794484684,1.497119738,1.148611041,1.059723822,2.453405796,2.965653385,3.547153789,4.321249819,4.807793494,5.63136603,6.547774973,7.719527775,1.372009539,1.145032617,1.103040379,1.069291451,0.759115655,0.619275303,0.646800439,0.630178892,0.019447639,0.020882021,0.02713498,0.025512228
1.862589135,1.769140487,1.391257605,1.05493496,2.357583509,2.85573108,3.24385573,3.777181489,4.593501712,5.452632673,6.067779921,6.872492279,1.178898195,1.111131913,1.056532262,1.029769544,0.463854716,0.528414807,0.375528118,0.199159322,0.016036792,0.0188916,0.019346213,0.020106718
1.311295715,1.124654568,1.122370628,1.156130093,2.251133048,3.101467395,3.581522023,3.961704179,4.316021673,5.787800597,6.602975562,7.298490541,1.012339943,1.070734541,1.08445469,1.05652741,0.160227845,0.189652434,0.347361686,0.345485735,0.017947516,0.012924872,0.015904645,0.020109926
1.07998083,1.29294692,0.905300864,0.881896399,2.354251473,3.380029586,4.321203536,6.208228411,4.432950123,6.196866954,7.612106542,10.24250118,1.208080458,1.059042729,1.040896529,1.078588614,0.611405947,0.37750475,0.308850426,0.471439707,0.016364964,0.021036414,0.018374701,0.018447413
1.415216318,0.960241497,0.989642585,0.99491886,1.67002994,2.527528437,3.15149171,3.928345708,3.234178715,4.596178416,5.613058103,6.824959529,0.987335529,1.004692252,1.019067864,1.031885933,0.067055194,0,0,0.026118086,0.010596303,0.014759938,0.014614103,0.014427634
0.817237685,1.283172871,0.972363646,1.053351926,2.093728731,2.718639366,3.438589827,4.263261662,4.015665042,5.055047203,6.149624369,7.43101824,1.092876618,1.015707099,1.025703788,1.026104851,0.288783858,0.193469933,0.050345271,0.079782479,0.01417384,0.012317724,0.013827113,0.014178253
1.03890501,1.026960416,1.289821358,1.276802587,2.540314941,3.632395904,4.063483727,4.688549882,4.830018782,6.710528043,7.547269566,8.534451547,1.092814706,1.184214767,1.185592466,1.137878645,0.365497022,0.638143859,0.624913742,0.622322283,0.018259258,0.020605333,0.025245973,0.026353682
0.808516829,0.756684459,0.705764323,0.913917506,1.339178853,2.473358041,3.101128827,3.641222322,2.428684765,4.29674565,5.412371995,6.406571247,0.970287933,0.99643096,1.008154517,1.014807357,0,0,0,0,0.00974473,0.009710738,0.011550482,0.013194793
1.020238559,1.017404721,0.976533389,0.921697564,1.936465853,3.291580168,4.591470353,5.440615774,3.641703535,5.884144852,7.922076167,9.478127796,1.053286973,1.037500427,1.071451082,1.102520301,0.02990392,0.169425457,0.340077763,0.449821347,0.009272183,0.010765236,0.014594719,0.013718533
0.925399728,1.184344026,1.052186972,0.98792063,1.887617546,2.559648413,3.256455128,4.054552996,3.615619895,4.709168529,5.77544268,7.028997237,1.011661212,1.023962244,1.029720019,1.036400167,0.115351584,0.003243637,0,0.082449886,0.01418663,0.010452346,0.009820225,0.01084232
2.50971259,1.785266206,1.23710704,1.137914545,2.581104415,3.21183748,3.736187897,4.479609358,5.034357929,6.092682304,6.901457356,8.051247344,1.277195591,1.088704355,1.054870432,1.075165195,0.592028529,0.506881215,0.438439313,0.500467373,0.016504322,0.018504142,0.018801284,0.018475329
0.955927223,0.846943859,1.022132417,0.984465736,1.879095527,2.801642375,3.412521062,4.202606334,3.619698698,5.058340018,6.106371051,7.328366875,1.119806448,1.080045974,1.070978818,1.037402549,0.315662961,0.454281707,0.506856208,0.472065262,0.009864209,0.015253805,0.023670641,0.023414218
0.743784893,0.857305919,0.800454282,0.785593869,1.941957775,4.007530412,5.34947661,6.370149135,3.467635942,6.915712694,9.272432714,11.10836652,1.029242076,1.072693298,1.128756014,1.134780861,0,0.120411016,0.504358044,0.654424582,0.006684159,0.010001235,0.009840891,0.009946543
1.452040503,0.747535861,0.918046485,0.864570205,1.420739244,2.482982078,3.629876031,4.52139359,2.682470076,4.373610539,6.120502801,7.703497685,0.991853687,1.025230519,1.016104564,1.019319396,0,0,0.017828012,0,0.00782015,0.011276384,0.010317034,0.010688211
0.820539885,0.802884035,0.780980829,0.864361538,1.29938447,2.421652328,3.145695472,3.643597124,2.365432004,4.252231015,5.444237522,6.388098397,0.974672121,0.991439063,1.002170661,1.013519673,0,0,0,0,0.006679755,0.011750122,0.013181221,0.013383707
0.977536796,0.816423657,0.732846018,0.871930075,1.348406467,2.467792536,3.116825308,3.629256122,2.478343744,4.353240857,5.459642009,6.405135543,0.968646662,0.995978598,1.002028786,1.0155204,7.93E-04,0,0,0,0.009834634,0.015605926,0.013716383,0.013713565
1.028256583,0.843708684,0.935909092,0.906075616,1.720319738,2.937618083,3.617153577,4.30153461,3.2582826,5.257413765,6.454961752,7.581782455,0.997081719,1.030060804,1.037294652,1.04447487,0.072033996,0.145905669,0.182519055,0.252900595,0.007173241,0.010008544,0.013448361,0.016399874
1.167307455,2.398071281,1.814429997,1.254296701,3.12161817,3.489928366,3.910076726,4.582412029,5.989558967,6.720847422,7.400516587,8.376008514,1.637302968,1.256857099,1.140014143,1.099988702,0.864127312,0.850162638,0.776530651,0.704974053,0.018378174,0.041137156,0.040826226,0.036162903
0.634587499,0.813344988,0.976804618,0.896547254,1.580474612,2.423592375,2.938298828,3.807847161,2.977886963,4.371576758,5.233607435,6.555707958,1.018862089,1.004679261,1.012193634,1.010640129,0.074629324,0.05467526,0.021953684,0.088406297,0.011928273,0.015503966,0.017238678,0.0158422
0.619220678,1.131729452,0.897730375,1.026833302,2.084706214,2.825048672,3.593786304,4.016939133,3.890267618,5.221115694,6.411979842,7.229434931,0.968012882,1.009784925,1.051516406,1.044151311,0,0.012291518,0.062437501,0.213158445,0.009601673,0.009985033,0.008987357,0.010338541
1.396227889,0.906660648,1.086301417,0.959688274,2.284644392,3.146521889,3.717660555,4.421832199,4.401434274,5.73691899,6.762201698,7.868258129,1.156476396,1.076424368,1.091286639,1.075276727,0.341691431,0.2895693,0.473165952,0.499028496,0.01764472,0.016704283,0.016909157,0.017224675
2.128703326,0.917129553,1.006623565,0.918008858,1.903943276,2.759873185,3.429154415,4.102182346,3.687048181,5.032356236,6.152708465,7.245598343,1.171976598,1.037995522,1.043712806,1.043531376,0.226300564,0.014495896,0.178186275,0.250725961,0.011203594,0.012495711,0.014685225,0.015525084
0.689196004,1.188168995,1.345195443,1.099139588,2.910515418,3.815914045,4.216787877,4.833673551,5.375941427,7.081668362,7.874826801,8.828632884,1.111878657,1.201071228,1.167354763,1.094965446,0.441560432,0.674593737,0.752451124,0.685353041,0.024762564,0.020757991,0.020120164,0.021223341
1.360591492,1.10548711,0.958914479,0.907958274,2.061940833,2.906320698,3.515010669,4.53816042,4.014468251,5.346171684,6.334259569,7.863342821,1.082893238,1.02601349,1.030772451,1.058229157,0.237756928,0.158721445,0.09683137,0.271406686,0.011935087,0.011289601,0.011258266,0.01455731
1.356468274,1.381898992,1.025215131,1.091660255,2.357922815,3.025574326,3.666933324,4.134017417,4.52590559,5.66334551,6.67730044,7.502555004,1.177825908,1.041519154,1.047392262,1.039355096,0.632638103,0.417209993,0.359269743,0.267185663,0.021920513,0.019974108,0.016200013,0.015546926
0.980377904,1.027493095,0.922150841,0.890233164,1.803718382,2.821878807,3.372239612,4.192815283,3.404585795,5.073087732,6.071502927,7.332054154,1.136719109,1.033236858,1.049219668,1.049819181,0.113743372,0.023692763,0.138761153,0.233152636,0.010030559,0.011464915,0.011540838,0.012144424
0.711424294,0.994125005,0.969896803,1.143171004,2.259181268,3.077092784,3.644434112,4.064615603,4.10765899,5.682266074,6.656258838,7.417360634,1.064212337,1.085338185,1.094126823,1.06190884,0,0.164671149,0.345938698,0.396008749,0.011201896,0.01051114,0.011166391,0.011927535
0.667062016,1.312922614,1.44876769,1.106124091,2.810302475,3.383710981,3.695010149,4.247128442,5.114239123,6.355145452,6.959806309,7.802320995,1.185554136,1.164377339,1.140058374,1.075456554,0.439379293,0.572868952,0.575538755,0.567665882,0.015589379,0.017494529,0.012487868,0.012938976
1.339844442,0.966718047,0.84204521,0.822315891,2.965198138,4.670674469,5.803990007,6.757247961,5.466028029,8.358064912,10.34964099,12.02696408,1.274153085,1.148372618,1.192710027,1.183108839,0.850104247,0.672834245,0.784789108,0.836266469,0.028217262,0.027350569,0.024875056,0.025562094
