IDOS5,IDOS30,IDOS60,IDOS100,KNN5,KNN30,KNN60,KNN100,LIC5,LIC30,LIC60,LIC100,LOF5,LOF30,LOF60,LOF100,LOOP5,LOOP30,LOOP60,LOOP100,SOD5,SOD30,SOD60,SOD100
1.010625169,1.045841207,0.968532555,0.976410482,6.376792313,7.522651057,8.111327599,8.590315846,12.4152396,14.462147,15.49411962,16.3702746,1.015009298,1.046147888,1.033617833,1.030046885,0,0.123001457,0.097866051,0.077614967,0.163856872,0.143746082,0.133401789,0.145954351
0.79949692,1.266341429,1.097929618,1.013560068,6.019398908,6.881696747,7.439993164,7.919906365,11.69580762,13.32030332,14.2547752,15.08863853,1.03224529,1.021399068,1.013482564,1.008730486,0.183071136,0.200593245,0.156170433,0.143950324,0.180684853,0.229704438,0.256272185,0.251788662
0.621345037,1.183344889,1.139287488,1.085288313,5.831809431,6.782096421,7.226925468,7.646833906,11.20574462,13.08051007,13.89109929,14.62275932,1.016156988,1.029626868,1.012981108,1.007072061,0.099987701,0,0.008143923,0.003381343,0.139978463,0.079980898,0.1150741,0.115980094
1.195434138,0.706122036,0.725787656,0.746304578,1.956649797,2.716189562,3.102894755,3.446426662,3.757675216,5.023737483,5.722806058,6.3260851,1.021722841,0.965193871,0.969061541,0.971811631,0,0,0,0,0.009803922,0.016663462,0.013312526,0.020691182
2.363436322,0.760227614,0.783155668,0.777009887,2.280934622,2.994427534,3.36768271,3.722232722,4.453909806,5.584054837,6.247659106,6.864512924,1.020909473,0.990851501,0.985306743,0.987752311,0,0,0,0,0,0.00673435,0.018367347,0.027360586
2.017792457,0.594503634,0.695843627,0.82182141,2.82738095,4.461937783,4.887791424,5.206045021,5.474657715,8.117792565,9.051965838,9.72988315,1.037826821,1.124339564,1.173259699,1.174866634,0,0.118824606,0.322118593,0.37923379,0.057603756,0.017213259,0.049032289,0.048036703
1.197294354,1.672048142,1.178877083,1.261808074,3.241847124,3.777619141,4.121693458,4.335320461,6.335788919,7.339625136,7.875471801,8.277824249,1.09088017,1.100569281,1.063694186,1.035835876,0.216380383,0.31537542,0.264664414,0.18973282,0.074490534,0.080762824,0.090792843,0.092763689
0.666775047,1.523570214,1.281300436,1.092448999,2.866913291,3.262326874,3.550453967,3.874926837,5.55999487,6.316102417,6.794735378,7.317549306,1.079132874,1.013543725,0.993429014,0.990256264,0.156879919,0.186433414,0.066649183,0.02433041,0.020302899,0.057384849,0.018321937,0.016981132
0.746969741,1.029918817,0.940161506,0.94335425,2.424838139,3.019327267,3.344001528,3.619581738,4.628933186,5.743782494,6.298448392,6.778793243,0.983898606,0.997601431,0.994426473,0.986462509,0,0,0,0,0,0.012616158,0.015991471,0.027285253
1.427561656,1.041111808,1.107131776,0.95952989,2.68496551,3.237445852,3.505434462,3.849297596,5.219693815,6.145281832,6.657166935,7.212558683,1.013936315,1.001282168,1.000064378,0.993803681,0.184084588,0.00407595,0,0,0.059067044,0.011774878,0.010240863,0.013102306
1.008127214,0.812985682,1.106707795,1.034710495,3.564685104,4.712834664,4.955137846,5.334147385,6.798330252,8.852833277,9.459664757,10.1079221,1.116928216,1.184725645,1.191807173,1.18238629,0.35526195,0.415680424,0.39521188,0.36545294,0.060931851,0.033322374,0.029999367,0.026699444
1.113570081,1.277090956,1.334407552,1.486673841,7.150600315,8.175179923,8.578706982,8.901676835,13.84959957,15.78247076,16.58828813,17.21139578,1.477567466,1.483871302,1.669129195,1.717205803,0.819960378,0.783126664,0.891857183,0.923856467,0.188339878,0.157433275,0.174031013,0.154385172
0.706787732,0.781648632,0.665800991,0.793062373,3.634207179,4.763504628,5.497849766,5.881328967,6.878297352,8.808130588,10.11761448,10.92751158,1.039508362,1.153401915,1.218321542,1.24683194,0.14246323,0.157208921,0.371045187,0.492339189,0.047250341,0.058849947,0.036037376,0.027227886
2.435034706,0.935951441,0.935314795,0.949761232,4.749787848,5.762595565,6.275394178,6.680498345,9.368200289,11.04969097,11.96227367,12.70057034,1.099818004,1.051436137,1.061996996,1.108689917,0.244310201,0.079252764,0.133280488,0.18426418,0.17864171,0.142221455,0.126566048,0.163992365
0.513878489,0.895615585,1.045013874,0.980989107,3.709240797,4.768412566,5.146212852,5.538506016,6.983923337,9.03185291,9.773694268,10.45522657,1.032781616,1.075932236,1.066291977,1.09065279,0,0.17418221,0.201344576,0.218790854,0.046805193,0.056782095,0.044638465,0.054032842
2.523556819,1.029867676,1.136257815,1.12481488,6.423865456,7.933311037,8.409648296,8.852660039,12.66354883,15.22277208,16.16107902,16.94768772,1.133338068,1.084665728,1.054324216,1.039639,0.414889988,0.36252953,0.247570209,0.196329108,0.148634315,0.243481532,0.291543538,0.318757748
0.843023489,0.729998218,0.793970724,0.841348086,2.419268918,3.197667159,3.595302026,3.917096485,4.591668001,5.915414292,6.683879991,7.282514705,0.970892914,0.984253448,1.000313936,0.998961713,0,0,0,0,0.008318903,0.005713994,0.013867505,0.011906523
1.895685261,0.954139127,0.925361793,1.008973157,2.33416127,3.206894753,3.555750737,3.792255209,4.551533144,6.045694522,6.678350072,7.132480483,1.036433822,0.995284594,0.99506742,0.985863506,0,0.049965025,0.022678436,0,0.051493722,0.060689363,0.072967364,0.072216559
0.958654136,0.933523185,0.929450163,0.980153125,5.965317442,7.370207528,7.983565541,8.444161034,11.64779086,14.09942172,15.21464992,16.07462124,1.033047755,1.029102199,1.024430364,1.022980202,0.168165086,0.1549085,0.105072943,0.0775678,0.139480776,0.171483851,0.157059549,0.158205794
0.600420283,0.966393531,0.821798475,0.818658002,2.746114551,3.273255956,3.718448027,4.107450571,5.174623316,6.228705466,6.948412779,7.620056699,1.018257119,1.02428305,1.0173747,1.006752768,0,0,0.037805799,0.053438898,0.014009467,0.007511565,0.024730491,0.028576141
0.794826605,1.084999236,1.150650014,1.329577112,4.696558031,5.488605049,5.854773598,6.119156864,9.015413721,10.52538538,11.20939005,11.73847745,1.058368127,1.119365322,1.121911298,1.130758021,0.238689655,0.353882279,0.350092784,0.358916243,0.08992937,0.054750755,0.047737198,0.057539796
0.644504295,1.083476755,1.079130886,1.161611394,2.870266287,3.404232452,3.699591107,3.91245198,5.42430605,6.505987675,7.040557019,7.436283755,0.993893339,1.01704487,1.007817646,0.994411037,0.05127756,0.05920321,0.038637834,0.009075581,0.072210246,0.017093721,0.014250734,0.018212096
1.683827464,1.13129101,1.128085778,1.117980985,5.580621683,6.562532826,6.919292199,7.247000262,10.94934308,12.66144626,13.34933835,13.94049388,1.140099462,1.177603882,1.203216368,1.255521246,0.325848052,0.328024655,0.366982548,0.423133855,0.157103777,0.177363241,0.151671375,0.146011939
0.678902533,1.600401485,1.205235148,1.288664835,3.88798501,4.266181737,4.620349863,4.865136694,7.477582039,8.311370525,8.859427765,9.31110005,1.201424039,1.155417323,1.138121276,1.118924762,0.503088558,0.433119434,0.381778054,0.356715447,0.081003146,0.11271562,0.135030225,0.135480346
0.619047895,0.799567113,1.055331754,0.920769458,2.836606601,3.463633838,3.702540736,4.093871912,5.261816229,6.513836216,7.033535828,7.666724056,1.016704377,1.029178184,1.014513753,1.008093658,0.052374131,0.146172552,0.096616197,0.078100342,0.0186339,0.011287971,0.013904382,0.019763046
2.681193332,1.356289758,1.308716182,1.59591588,6.229252303,7.043144207,7.448673893,7.679504522,12.28524329,13.66447986,14.41035195,14.88409435,1.236892616,1.222221717,1.239485328,1.235765617,0.339864851,0.483405659,0.51200301,0.544579758,0.110058536,0.10538597,0.104607829,0.106302732
0.738285812,0.765956459,0.824071673,0.850960481,5.910418751,7.271612886,7.929934169,8.478342057,11.28365134,13.77535581,15.00440179,16.0224218,1.038365676,1.034607282,1.040692306,1.042743574,0.079638501,0.099050877,0.152036549,0.169282499,0.09299348,0.087871971,0.091129039,0.102873293
2.498821497,2.046061681,1.852426584,1.805347195,4.577978876,4.979974408,5.253864604,5.474945832,8.989967191,9.731592506,10.21238498,10.59696909,1.421608266,1.40335767,1.334526579,1.271511461,0.732962962,0.77285201,0.729495525,0.669262408,0.129124906,0.134906383,0.144568005,0.157310722
1.138683262,1.315254082,1.235612676,1.15904416,7.151269642,8.13158645,8.591719787,9.025144189,13.91403881,15.73884381,16.5984504,17.35510101,1.152840327,1.104811651,1.093352496,1.082338653,0.489495785,0.297506525,0.267718908,0.256875082,0.237736169,0.226480378,0.270884983,0.273620303
1.707740816,0.813070823,0.811414906,0.893347719,5.116055713,6.342850424,6.975926313,7.403980964,9.997635489,12.07405219,13.19174457,14.02966886,1.010706893,0.994380928,0.990677804,0.994190617,0,0,0,0,0.075579248,0.125059696,0.136744746,0.162419229
2.259922007,0.944637297,1.150016999,1.027012467,6.561999503,8.2637233,8.66246968,9.20689915,12.93681273,15.80437981,16.66307038,17.60399992,1.154673337,1.128493738,1.119209988,1.120596101,0.3996957,0.377988526,0.363130906,0.358131005,0.196036392,0.114866423,0.124551089,0.180986074
0.689078977,0.958255063,0.975365847,1.172258374,5.319501608,6.466092516,7.014389518,7.320306561,9.968267197,12.33763288,13.33912407,13.99331774,1.193815883,1.352848826,1.337421141,1.350916424,0.148793087,0.62484209,0.595768233,0.659854367,0.06888876,0.043618708,0.049026337,0.065286031
0.917027917,0.809998953,0.717586536,0.811011344,2.219457175,3.022143174,3.510008127,3.822127159,4.169702578,5.649200835,6.461447041,7.061823376,1.006041642,0.983657174,0.986359201,0.985127815,0,0,0,0,0.008287324,0.01403999,0.012778913,0.010986813
1.070075979,0.795842732,1.164355803,1.230025923,5.413485578,7.27790839,7.662064232,8.050901336,10.46346299,13.69229544,14.61557133,15.36713252,1.179575419,1.361052625,1.434308981,1.444038202,0.44456932,0.693045275,0.793468699,0.804978766,0.060410073,0.100481426,0.089364135,0.058443349
1.347194744,0.887881533,0.941867989,0.965073747,5.121323334,6.00395232,6.447073268,6.83992633,10.06699539,11.53442725,12.33558962,13.04796556,1.220596001,1.206836693,1.234715499,1.274926655,0.44281635,0.3783615,0.412569856,0.480661148,0.121999566,0.123245851,0.140040863,0.126086405
0.996585735,0.899063892,0.863516838,0.875226647,5.139146404,6.256335362,6.854514691,7.338377223,9.874600519,11.93500273,13.00027819,13.87240659,1.01855439,0.986150006,0.990223484,0.997492892,0,0,0,0,0.062637354,0.13464796,0.128944149,0.127964939
0.565170057,0.808059029,0.740355002,0.743812283,4.993228186,6.106454462,6.755142387,7.211992207,9.597336659,11.58058025,12.70724349,13.57825683,0.999004356,1.01045716,1.03313263,1.057850937,0,0,0,0,0.070908832,0.08027686,0.089227559,0.102518039
0.800729746,1.685809311,1.784887962,1.588817436,9.529785091,10.27824186,10.70067444,11.0881381,18.52107113,20.13776053,20.90912722,21.57065486,1.253515185,1.341824987,1.311054785,1.316171387,0.495052333,0.69045028,0.653033531,0.65079983,0.375827355,0.428666533,0.441223341,0.388851281
1.59678523,0.909438202,1.061382174,1.063242751,7.290633729,8.595113618,9.097463244,9.590700587,14.24243968,16.44944512,17.45427755,18.35098636,1.10798896,1.080915554,1.080042731,1.083714598,0.389210478,0.252053347,0.230986842,0.24252765,0.265866455,0.278703966,0.301597031,0.33207011
1.653860204,1.214757093,1.087747147,1.057944513,6.236179362,7.240225069,7.75932641,8.236649967,12.25381849,13.96589395,14.88498551,15.7290462,1.139623974,1.072468192,1.065474142,1.064761735,0.389303483,0.233531168,0.236979854,0.232430751,0.170046656,0.190367986,0.221749585,0.183369374
1.570147872,1.296356876,1.045973363,1.018532647,5.966821582,6.905743606,7.44701421,7.905109765,11.60377483,13.34914302,14.24457144,15.06191116,1.096750472,1.015160909,1.007770835,1.003367026,0.403981367,0.151037873,0.105154433,0.079816347,0.122241102,0.072766265,0.192511736,0.214177793
0.737837617,1.069537031,0.871364214,0.962919681,5.476544458,6.474869605,7.103086814,7.492462156,10.60610257,12.44674923,13.48713729,14.24703206,0.995548438,0.99336664,0.99161343,0.991223234,0,0,0,0,0.086243186,0.139720835,0.155056492,0.165875805
1.479609267,1.069071228,1.229066148,1.464099003,7.489590174,8.846783974,9.331487818,9.573807133,14.80890723,17.05966856,17.99839587,18.56008499,1.247676021,1.236897021,1.245960771,1.280051758,0.455422391,0.55600971,0.557028806,0.580268132,0.18176052,0.19449016,0.186625186,0.179223529
0.929018162,0.942546047,1.020737761,0.890835385,6.389578656,7.659989868,8.178171332,8.820459207,12.44301622,14.67530796,15.65171996,16.72625553,1.027025035,1.050350601,1.037555201,1.033657911,0.032495414,0.119906588,0.106011626,0.10144093,0.206508967,0.210971727,0.195985211,0.226017918
1.665796969,1.085224997,0.9339863,0.976804523,6.907972782,7.902206632,8.566637223,8.994275885,13.55481991,15.15508667,16.33264158,17.16512891,1.164735299,1.112545159,1.118839137,1.134516768,0.443103334,0.362836532,0.32393504,0.34037091,0.191624191,0.144233656,0.222048309,0.239003062
0.898424868,0.973862546,1.105763367,1.087128672,3.271046963,3.980728386,4.28538281,4.585842184,6.290647739,7.588211314,8.159662153,8.682606152,1.165146334,1.10521805,1.10597977,1.079204741,0.138766175,0.223020829,0.292748525,0.287068266,0.035717374,0.037576991,0.026962873,0.029607194
0.546471164,0.94658796,0.976298864,0.88515589,5.768800059,6.742624428,7.233224842,7.787298104,11.01459012,12.85706292,13.78884793,14.74459827,1.019245738,1.023565474,1.031986591,1.044619289,0.163111501,0.107523982,0.0752623,0.051232688,0.144172045,0.093779364,0.105482367,0.120115479
1.66998164,1.06801777,0.960662452,1.072760723,5.639505897,6.617565876,7.16322294,7.469892258,11.01095231,12.76475836,13.71395309,14.33042435,1.027727689,1.00407662,1.011278656,1.018631336,0.074022055,0.02778603,0.003790362,0,0.141880168,0.182515351,0.151559898,0.163717062
0.699439092,0.766869332,0.933665978,0.983998082,2.470168717,3.285528251,3.585988959,3.858503309,4.633628847,6.126852213,6.736839131,7.240618317,0.997946974,1.012318773,0.996816978,0.991496562,0,0.021928377,0.032169204,0,0.011395071,0.013999583,0.016062228,0.014504754
1.845065246,0.899155494,1.036970039,1.08949527,5.7583834,6.955005437,7.383912235,7.759851954,11.26794526,13.26829121,14.14722197,14.86046753,1.041564385,1.010190057,1.006263316,1.010663563,0.238343253,0.13917143,0.079202206,0.085413992,0.15497142,0.130912861,0.135205346,0.144967392
1.646502038,0.802907708,0.749218491,0.826329154,2.055781885,2.665949383,3.050194126,3.315894096,4.004205506,4.955580206,5.627992844,6.141727215,1.019521827,0.96938125,0.969418196,0.972701272,0,0,0,0,0.009456741,0.016769232,0.013272814,0.015692326
0.862119336,0.989029353,1.138845465,1.062807327,6.658411287,7.878748831,8.300576045,8.854958723,12.95874846,15.1074227,15.95075803,16.90373195,1.05913344,1.052990244,1.044565405,1.048463198,0.229474514,0.122918979,0.093227782,0.085812325,0.228044064,0.201554398,0.184632672,0.243126457
2.889440737,1.072040294,1.298417566,1.237667067,6.534382675,7.50629786,7.873598542,8.233453137,12.9508437,14.48536494,15.23473875,15.87141537,1.16200268,1.074304336,1.053105117,1.045647003,0.447070125,0.303673611,0.236160275,0.214821276,0.168136144,0.195701846,0.173065993,0.211693013
0.526025912,1.462941427,1.379445355,1.440504059,5.328880642,5.925235167,6.235693412,6.501821214,10.36939645,11.56273404,12.09624838,12.57164875,1.244869584,1.339727174,1.334663163,1.354219205,0.42120245,0.639964843,0.626141826,0.677219071,0.197340312,0.174391807,0.17656738,0.193487048
4.972330007,1.104835519,1.468771893,1.720290404,5.915953886,7.001935309,7.281036997,7.507706742,11.75403641,13.54797028,14.14117931,14.59126993,1.406390767,1.417675129,1.474215827,1.520880232,0.735192906,0.689277307,0.770105301,0.835161606,0.172511824,0.250945464,0.269445088,0.252371533
0.62285001,0.753295209,0.929514752,1.036393005,6.405111025,7.824950989,8.30719711,8.728654215,12.23576274,14.85012716,15.86812293,16.66646053,1.026784647,1.065380959,1.068946913,1.053179311,0.117929342,0.22327336,0.277056353,0.254254821,0.153417544,0.190157938,0.171864017,0.214853166
1.256375638,1.083234868,1.119920808,1.327144585,6.316967484,7.176073249,7.551494638,7.814855415,12.32561745,13.85832819,14.57002195,15.10949361,1.096957025,1.028313758,1.013394232,1.004053814,0.166697339,0.090945086,0.062338117,0.046186948,0.106926152,0.204258414,0.204238878,0.24354267
1.781238704,1.083404907,1.019584923,0.948343426,6.648932822,7.679667376,8.210446148,8.741135894,13.02588309,14.7827817,15.7226974,16.63477269,1.143994539,1.054481517,1.031737135,1.02989619,0.487885952,0.21540231,0.17316077,0.149722214,0.162423239,0.167013927,0.193054121,0.196519586
0.933507287,1.163342614,0.931493906,1.06323205,8.230566486,9.575218367,10.42321755,10.85832371,16.06146277,18.50360794,19.8856723,20.78570649,1.224265032,1.219904235,1.215412634,1.196787556,0.489725082,0.55255893,0.533602912,0.482081764,0.279518359,0.290691692,0.312793108,0.312840435
0.580448413,1.010958609,1.024300974,1.114151071,4.512442224,5.340662289,5.741439351,6.084332948,8.60233992,10.22064424,10.93924821,11.57643657,1.039403713,1.068993076,1.055476853,1.065030617,0.143919251,0.208197962,0.143601987,0.165931534,0.061064193,0.060459306,0.133458065,0.148244855
1.106620613,1.33175242,1.074166626,1.045229365,8.445149742,9.324088657,9.910703519,10.43542748,16.44086068,18.14969845,19.15175124,20.05422653,1.246895104,1.285782583,1.25926737,1.293629947,0.469766632,0.583426607,0.537562001,0.596337761,0.211423525,0.124634318,0.124067797,0.137481598
2.42313721,1.232208891,1.173140023,1.279911242,6.818120632,7.912847076,8.396626819,8.720136653,13.31066894,15.33844769,16.2028519,16.82516417,1.118979417,1.111551507,1.09394074,1.077261754,0.329482591,0.317396852,0.296584979,0.272410217,0.223638692,0.106224953,0.118510841,0.111524519
1.444898661,0.778369297,0.876667055,0.966015999,5.455621684,6.662955599,7.13653607,7.552223509,10.47235016,12.59579781,13.55099765,14.34987312,1.035492872,1.039008839,1.095132992,1.111968001,0,0.031201825,0.131007953,0.202402538,0.118246958,0.10441419,0.130774624,0.129380734
6.231003538,1.342325891,0.898589911,0.93125434,6.270567614,7.19403025,7.993892633,8.44599566,12.47331336,13.9452028,15.17700598,16.05094624,1.089444436,1.024082911,1.016354017,1.015640142,0.265053604,0.087489594,0.065087402,0.056126518,0.086105934,0.110464222,0.180883004,0.183378747
0.66718284,0.992053082,0.969098004,0.933398666,5.618690657,6.714815498,7.267521841,7.735715953,10.61302177,12.86604084,13.8609611,14.70054376,0.985515597,1.004541289,1.000324056,1.00537576,0,0.084303481,0.044263487,0.021831475,0.133539598,0.134352912,0.134755153,0.088368337
