IDOS5,IDOS30,IDOS60,IDOS100,KNN5,KNN30,KNN60,KNN100,LIC5,LIC30,LIC60,LIC100,LOF5,LOF30,LOF60,LOF100,LOOP5,LOOP30,LOOP60,LOOP100,SOD5,SOD30,SOD60,SOD100
2.08218172,1.661058612,1.372439167,0.92398019,2.449489743,3.605551275,3.872983346,4.242640687,4.766397184,6.836591571,7.372146106,7.973846542,0.991255456,1.097303792,1.111361324,1.168969372,0,0.101051057,0.060662662,0.064023605,0,0,0,0
1.286919554,0.874419513,3.164023011,1.578157852,2,2.236067977,2.236067977,2.449489743,3.775663036,4.379663933,4.425899944,4.741050602,1.217404535,1.519829241,1.242613048,1.267951472,0.338518294,0.335237926,0.275423457,0.213197893,0,0.0012232,0.00157746,0.001316148
0.862003171,0.328629154,0.585279128,0.802776245,2,3,3.16227766,3.31662479,3.429252874,5.554813257,6.020823119,6.310554371,1.018453607,1.353388871,1.592807004,1.648642314,0,0.133290738,0.295725213,0.314105469,0,0,0,0
1.312620183,0.887901435,0.809249688,1.083873298,3.464101615,4.795831523,5.099019514,5.291502622,6.550983264,8.679357498,9.515218793,10.01092337,1.093041883,1.170394394,1.306447065,1.740570461,0.233182064,0.0772367,0.162085471,0.199797765,0.001469164,0,0,0
0.808530644,1.216184299,1.400123089,1.170033433,3,3.872983346,4.123105626,4.123105626,5.713883898,7.333257179,7.833994493,7.998881196,1.004974355,1.141081148,1.521834651,1.503939393,0.080456806,0.10684853,0.137612854,0.20592053,0,0,0,0
0.839483476,0.960002148,0.961294633,1.204851036,2.828427125,4,4.242640687,4.472135955,5.42949182,7.457678594,8.050606,8.505985508,0.998255051,1.04059902,1.154832415,1.453871475,0.018051102,0.043665781,0.086030798,0.122409357,0.001154701,0,0,0
1.312620183,0.823443916,0.796372847,0.826591038,3.464101615,4.898979486,5.196152423,5.291502622,6.550983264,8.849266558,9.694206132,10.09740088,1.093041883,1.178755538,1.329361283,1.439694394,0.233182064,0.078750723,0.170569264,0.217987704,0.001469164,0,0,0
0.394134088,0.502793226,1.217224916,1.377420995,1.732050808,1.732050808,2,2,3.107713843,3.404703653,3.818463143,3.891077886,1.20877372,1.193087982,1.065652069,1.039118271,0.177336242,0.162885661,0.100920338,0.080082424,0,0,0,0
0.888751609,0.973791471,3.070565878,1.293205369,1.732050808,2,2,2.236067977,3.400534166,3.909020667,3.954510334,4.281955251,1.216114842,1.314852544,1.096520506,1.139794149,0.453230807,0.221040438,0.176727624,0.129190716,0,0,0,0
0.839483476,0.837458045,0.902233203,0.881004244,2.828427125,5,5.291502622,5.477225575,5.42949182,8.897648658,9.826831564,10.34955088,0.994235887,1.101273771,1.256813833,1.326115888,0.018051102,0.04457155,0.122499539,0.165061452,0.001176665,0,0,0
0.854402002,1.292504012,1.371244905,1.69323987,3,3.605551275,3.872983346,4.123105626,5.469693846,6.819685621,7.385819799,7.825687721,1.101439763,1.14834667,1.169861626,1.715297607,0.121381057,0.101355957,0.082441958,0.132531394,0,0,0,0
0.935290007,1.260349034,0.914271647,0.882070078,1.414213562,1.414213562,1.732050808,1.732050808,2.6627417,2.800812887,3.153646401,3.277828487,1.001565036,0.992166454,0.985632975,0.98281955,0.091059489,0.00119183,0,0,0,7.10E-04,0,0
1.746326477,1.193588064,0.85735064,1.13623362,2.236067977,3.16227766,3.31662479,3.464101615,4.377708764,5.859145471,6.279639404,6.626076261,1.077827858,1.051387746,1.059695528,1.403807189,0.050255929,0.079087029,0.038390236,0.125465756,0,0,0,0
0.845634065,0.742044342,0.471793027,0.543197943,1.732050808,4.472135955,4.472135955,4.582575695,3.044146394,7.722834187,8.333553048,8.710368281,0.984760424,2.562241178,2.143886665,2.276903677,0.058573411,0.249840813,0.450751191,0.524366216,0,0,3.85E-05,0
1.903776014,0.516000471,0.869566367,0.830967401,2.236067977,3.605551275,3.741657387,3.741657387,4.229691735,6.677816277,7.098713007,7.252553713,1.151573852,2.029261525,1.918066943,1.875302446,0.40407925,0.358441671,0.425103593,0.45047201,0.001118896,0,0,0
1.109735995,0.613271964,0.556610832,0.702620385,2.449489743,4,4.358898944,4.472135955,4.463067756,7.457061557,8.19634986,8.555534296,1.006706345,1.252977045,1.317463047,1.720553624,0.266774761,0.231324028,0.218653622,0.288838038,9.15E-04,9.92E-04,9.97E-04,0.001042162
3.192802033,1.041195518,2.441607668,2.670567241,3.16227766,3.464101615,3.605551275,3.605551275,5.945152253,6.784712008,7.037984683,7.10723183,1.211698204,2.15322134,1.918627588,1.870466088,0.586414492,0.65493404,0.552611177,0.517825247,0.001448231,0.001188779,0.001253293,0.001298389
1.64113084,0.592537263,0.563716554,0.679853966,1.732050808,3.464101615,3.464101615,3.605551275,3.400534166,6.318635448,6.623419339,6.917901481,1.248851825,2.089340308,1.758427833,1.816547175,0.358506428,0.305596708,0.428248043,0.432007015,9.14E-04,0,4.05E-05,0
1.078252411,0.929939117,0.953312701,0.729316882,2.236067977,3.741657387,4.123105626,4.123105626,4.058944609,6.912034056,7.680349393,7.906694136,0.981931967,1.118413428,1.91108259,1.866744484,0.243777468,0.225870856,0.251559285,0.357077252,9.14E-04,0,0,0
1.100703144,0.608212168,0.860614317,1.137647437,2.449489743,3.872983346,3.872983346,4,4.670122992,7.217065569,7.481516131,7.742256673,1.097760775,2.354944035,1.978013917,2.035232226,0.333681032,0.469867531,0.549518375,0.543299599,0.00112325,0,3.94E-05,0
0.973767675,0.725978368,1.284928066,1.425569586,2.645751311,3.16227766,3.31662479,3.31662479,4.704957881,6.052612851,6.345503668,6.460602033,1.076119417,1.833091838,1.71399397,1.664628121,0.166283811,0.439287817,0.37159406,0.376904599,6.49E-04,7.53E-04,7.96E-04,7.72E-04
1.572750388,0.804435372,0.507557353,0.799458558,1.732050808,3,3,3.16227766,3.400534166,5.36785536,5.68392768,6.037545332,1.238812306,1.603908009,1.386955175,1.556872256,0.358506428,0.089899527,0.218126277,0.265057085,9.15E-04,8.38E-04,0,7.84E-04
2.577474464,0.846488193,0.852719658,0.840887633,3.464101615,4.795831523,5.099019514,5.196152423,6.714653325,8.751026839,9.557859079,9.939232511,1.107688252,1.160284925,1.328956113,1.423839104,0.222067064,0.086818975,0.166798973,0.205738459,0.001490712,0,0,0
1.762550854,1.252366662,0.979502798,1.152229982,4,4.898979486,5.196152423,5.291502622,7.701897264,9.271182349,9.934329624,10.24814949,1.454909097,1.158866763,1.567032499,2.052555565,0.621339007,0.214384861,0.272847885,0.401425703,0.001495698,0,0,0
0.889977029,0.573539376,0.517762127,0.658560231,2,3.741657387,4.123105626,4.242640687,3.575663036,6.891109844,7.686647203,8.070649805,1.006706345,1.189643289,1.236807972,1.636510392,0,0.148732631,0.160209355,0.239660716,0,0,0,0
2.206018018,0.585200954,0.978820881,1.35530915,2.828427125,4,4,4.123105626,5.378846185,7.436440106,7.718220053,7.971272445,1.024683705,2.283384343,1.928895819,2.021387991,0.262732963,0.345501913,0.492966647,0.499574488,6.50E-04,7.52E-04,0,0
0.8,0.408781146,0.45405805,0.610919181,1.414213562,3.31662479,3.31662479,3.464101615,2.745584412,6.062229437,6.347739509,6.655138178,0.988284271,2.04733189,1.695840699,1.770063915,0.063392487,0.33473505,0.416510553,0.415460695,6.46E-04,6.82E-04,0.001141553,7.61E-04
0.741729817,1.155445861,1.021845218,1.084724545,3,3.741657387,4,4.242640687,5.634664382,7.124601734,7.644612113,8.090568006,1.022214364,1.115843109,1.108944037,1.457027103,0,0.106040164,0.081065893,0.122570746,0,0,0,0
0.8,0.405555365,0.453434967,0.614378819,1.414213562,3.31662479,3.31662479,3.464101615,2.745584412,6.062229437,6.347739509,6.656612946,0.988284271,2.049240076,1.695480283,1.769281266,0.063392487,0.334943133,0.42032904,0.415434052,6.46E-04,6.74E-04,0,7.78E-04
1.270156132,0.554190122,0.780514542,1.168909644,3,3.31662479,3.31662479,3.464101615,5.076466469,6.338828802,6.486039192,6.729269378,1.34551257,1.982204678,1.764453565,1.770374111,0.354672702,0.600238832,0.501818635,0.459291491,9.12E-04,9.54E-04,0.001032273,0.001110058
0.79155313,0.531728043,1.950881434,1.089254848,1.732050808,2,2,2.236067977,3.126989107,3.863429824,3.931714912,4.280081397,1.08541158,1.346495684,1.109571213,1.150176653,0.111543548,0.2361567,0.183280872,0.140289034,0,0,0,0
1.189325184,0.651915605,0.858473135,1.205976892,2.828427125,3.16227766,3.16227766,3.31662479,4.816989181,6.058615734,6.191585527,6.442337771,1.19404828,1.891961591,1.688054835,1.696627973,0.275542093,0.530162466,0.457921155,0.423270475,9.12E-04,9.55E-04,0.001032273,0.001114431
0.73874799,1.233938928,5.508061878,5.300190762,4.472135955,4.472135955,4.582575695,4.582575695,8.517095265,8.873075803,9.028316908,9.083050701,3.139740632,3.106485471,2.519205645,2.448797439,0.934671345,0.949044961,0.86986174,0.779934373,0,0.002955186,0.003100213,0.003410719
0.737932712,0.784281821,0.941413709,0.832477492,2.236067977,3.16227766,3.31662479,3.31662479,3.858944609,5.775113415,6.224761115,6.388156501,1.007500619,1.333856668,1.591675928,1.55372527,0,0.103826197,0.206291899,0.259696412,6.50E-04,0,0,8.06E-04
1.430844225,0.491062598,1.059819557,1.097947871,2,3,3.16227766,3.16227766,3.722073197,5.74795977,6.095759354,6.187277741,0.978964196,1.954535186,1.697360657,1.654954563,0.23187355,0.463431448,0.409913311,0.392302712,9.13E-04,0,0,0
1.140563614,1.34710483,1.030018519,0.913321388,2.449489743,3.464101615,3.741657387,3.872983346,4.602026301,6.45303292,7.021861862,7.367973957,0.977868536,1.123027239,1.157509686,1.198876886,0.017144014,0.160131438,0.103937319,0.096062678,6.47E-04,0,0,0
1.626359698,1.970046502,2.187356882,1.851055249,2.828427125,3.16227766,3.16227766,3.31662479,5.465312095,6.095109871,6.209832596,6.416242701,1.562337855,1.795593868,1.626818118,1.634380752,0.521263262,0.453518693,0.408515381,0.357511838,6.62E-04,7.04E-04,0,0
0.839483476,0.960246175,1.10714399,0.996627291,2.828427125,4,4.358898944,4.472135955,5.42949182,7.466290015,8.179084357,8.528189443,0.998255051,1.042345977,1.157521675,1.189324901,0.018051102,0.028438458,0.066624518,0.07698147,0.001154701,0,0,0
0.859153761,0.782245931,0.894262424,0.679410999,1.732050808,3.31662479,3.741657387,3.741657387,3.044146394,6.057054814,6.885867234,7.12484625,1.020759503,1.049706854,1.763175338,1.724863167,0,0.095873924,0.156882897,0.265629142,0,0,0,0
1.183483019,0.845172453,1.125732118,0.979891597,2.449489743,3.31662479,3.464101615,3.464101615,4.315050727,6.115282389,6.538948439,6.694650356,1.051350211,1.383410303,1.6522755,1.611833627,0.264791744,0.137308024,0.229812013,0.289492178,9.19E-04,9.81E-04,0,0.001142337
0.70422851,0.836963067,0.861326807,0.654492333,1.732050808,3.464101615,3.872983346,3.872983346,3.044146394,6.315263232,7.139378225,7.382013612,1.01069603,1.065078574,1.81147825,1.771473419,0,0.134194897,0.186794431,0.295290098,0,0,0,0
0.592592593,2.101504112,0.978449895,0.940490828,1.414213562,1.414213562,1.732050808,1.732050808,2.745584412,2.814620006,3.176441823,3.29150574,0.998726392,0.987891921,0.984246396,0.981167012,0.229126246,0.026520572,0.001242834,0,6.56E-04,6.89E-04,7.14E-04,7.59E-04
2.547974003,0.656976826,1.162586517,1.488204802,2.645751311,3.741657387,3.741657387,3.872983346,5.083847733,6.95390933,7.218612052,7.478144513,0.98561379,2.183706715,1.831486261,1.910508836,0.147845957,0.286830996,0.448682955,0.454632778,6.50E-04,0,0,0
0.410971522,0.51534287,1.618547583,1.800859494,2.236067977,2.236067977,2.449489743,2.449489743,4.07690533,4.406264184,4.7451046,4.806654554,1.548798965,1.530701194,1.318118418,1.284922734,0.493519507,0.418984292,0.28032209,0.233034497,7.15E-04,6.79E-04,7.09E-04,7.58E-04
0.855608554,0.57998296,0.450057235,0.403306467,1.732050808,4.123105626,4.472135955,4.582575695,3.190556556,6.949777781,8.075838114,8.559052512,0.976453043,1.093968328,1.584620794,1.987406061,0.010228997,0,0.162352551,0.273012699,6.45E-04,7.06E-04,7.59E-04,0
2.886537582,1.585046446,1.516107148,1.280249726,2.449489743,3,3.31662479,3.31662479,4.723712831,5.670312869,6.223748768,6.387549093,1.237506438,1.043754949,1.422980898,1.40056297,0.605187241,0.097633989,0.100153713,0.143373771,0.001293661,9.58E-04,7.05E-04,7.39E-04
1.16,0.899667069,0.660577281,0.516252743,1.414213562,3.16227766,3.464101615,3.464101615,2.745584412,5.29695645,6.201699625,6.492301067,0.953684513,1.037228821,1.681342088,1.644670898,0.127102063,0,0.097814644,0.215186903,6.50E-04,6.64E-04,7.20E-04,7.66E-04
4.905283896,0.869663466,1.087562544,1.225373371,3.741657387,4.898979486,5,5,7.230569358,9.389922377,9.706746915,9.824048149,1.633731393,2.248941594,2.491115786,2.419608612,0.942605835,0.639367667,0.63171104,0.67241801,0.002050764,0,0,0
0.850872362,0.575768116,0.559475508,0.985206205,2.645751311,4.242640687,4.242640687,4.358898944,4.876792497,7.873996309,8.179638841,8.436755432,0.991508604,2.340688238,2.109929498,2.183315554,0.158002153,0.432010893,0.524447612,0.533497253,9.32E-04,9.95E-04,0.001025536,0.001102271
6.193725137,1.300009367,1.005548024,0.996081989,2.645751311,3.464101615,3.741657387,4,5.252250308,6.583007321,7.128393369,7.592537147,0.980249143,1.085105462,1.115629036,1.400160567,0.040791805,0.037014135,0.044007802,0.098708324,6.60E-04,0,0,0
1.082975507,0.609665529,0.632801799,0.671793103,2,3.464101615,3.605551275,3.605551275,3.722073197,6.257410659,6.757831548,6.939139949,1.000179976,1.499576959,1.775567924,1.730269698,0.081418128,0.148126853,0.270245166,0.334970659,6.52E-04,6.83E-04,0,0
0.750141222,1.253708971,1.121524552,1.155477953,2.828427125,3.605551275,4,4.123105626,5.386807467,6.949575556,7.601506585,7.909861758,1.042462867,1.113107501,1.171304434,1.421994298,0,0.11782007,0.095676617,0.148061336,9.24E-04,0,0,0
0.887380172,1.07125626,0.947173591,0.926101546,2.828427125,5,5.196152423,5.291502622,5.42949182,8.881069582,9.666298737,10.07207492,0.993122706,1.164848319,1.216630187,1.244198192,0.018051102,0.035240422,0.08619582,0.124831617,0.001123978,0,0,0
0.820990617,0.491998768,0.879316348,1.22785822,2.236067977,3,3.16227766,3.31662479,4.270529087,5.729595848,6.105509787,6.3706272,1.054949189,1.406607472,1.601493043,1.649203977,0,0.192117217,0.287935701,0.311269623,0,0,0,0
1.357293334,0.752929338,0.488889719,0.543535375,1.414213562,4.242640687,4.242640687,4.358898944,2.579898987,7.331932325,7.90860685,8.285762063,1.03168637,2.469321595,2.047347187,2.181946296,0,0.205228735,0.411365513,0.482777116,0,0,4.07E-05,0
1.094274776,0.657402593,0.913383823,1.053936613,2,2.828427125,2.828427125,3,3.512095586,5.326830739,5.491842494,5.787754849,1.023133702,1.834335144,1.510716372,1.553539781,0.043957407,0.235240267,0.321196053,0.310971612,0,0,0,0
2.624295479,0.756675685,0.897716937,0.945190554,3.31662479,5,5.291502622,5.477225575,6.47228509,8.996621286,9.881204235,10.37384098,1.105502203,1.131114806,1.348857552,1.453427999,0.310301595,0.071493204,0.175881947,0.200197628,0.001716905,0,0,0
0.951801199,1.416866808,1.333760035,1.82926386,4.472135955,5.567764363,5.744562647,5.916079783,8.486350907,10.6676724,11.11095002,11.45957836,0.974056569,1.655236392,1.707016586,2.223076812,0.087234499,0.42431355,0.376864836,0.417413792,0.001854706,0.001012322,0.00107463,0.001692709
8.743044959,2.466968877,1.638665719,1.576765447,4.582575695,5.291502622,5.744562647,5.830951895,9.07507644,10.23283079,11.00292419,11.28552166,1.893140224,1.335219672,1.952180023,2.441626899,0.955135727,0.363326608,0.321159546,0.405299451,0.001525285,0.002659316,0.002747179,0
1.350604559,0.772998764,0.649988901,0.737999481,2.449489743,4.123105626,4.472135955,4.582575695,4.586601287,7.690871375,8.413684064,8.769490864,1.039967244,1.290440774,1.382642799,1.774478382,0.311685496,0.264183264,0.247461383,0.302313408,6.47E-04,7.05E-04,7.10E-04,7.37E-04
0.604409389,0.664755695,0.468878627,0.647493232,2.645751311,4,4.123105626,4.242640687,4.634108143,7.227215543,7.781852126,8.132554161,1.063687811,1.136955784,1.422283128,1.88197354,0,0.063303023,0.146859046,0.295157953,0,0,0,0
2.156205817,1.158561768,0.940462247,1.119902494,4,4.795831523,5.196152423,5.291502622,7.650228742,9.120926734,9.927253326,10.24581071,1.497226376,1.13117244,1.580070326,2.066673595,0.551291198,0.200720543,0.278318987,0.419519811,0,0,0,0
5.610396533,1.05054979,1.138412417,0.978313052,3,4,4.242640687,4.472135955,5.965685425,7.51457328,8.081164613,8.524260251,1.055980732,1.092073019,1.168422525,1.225624188,0.099420688,0.093436439,0.11564772,0.110359471,0,0,0,0
1.104006132,1.048859372,0.900713075,0.992129366,2.828427125,3.741657387,4,4.242640687,5.471461285,6.981823066,7.577313025,8.050188553,0.981197068,1.126355687,1.11931151,1.442470121,0,0.028065511,0.065791489,0.115598432,6.64E-04,0,0,0
2.577014553,0.394397307,0.610391609,0.626662706,2.236067977,4,4.123105626,4.123105626,4.27690533,7.507880953,7.91397779,8.046871174,0.973031234,1.876983864,2.117697962,2.058640757,0.253773117,0.413651917,0.519515115,0.534543794,0,0,0,0
1.870844417,4.167827228,2.04075466,2.211463936,2,2,2.236067977,2.236067977,3.946410162,3.99106836,4.341767214,4.39391471,1.418197088,1.399109403,1.201608108,1.170820677,0.741635467,0.348486983,0.216507655,0.170546437,0.001129844,0.001157788,0.001236296,0.001314151
2.463102754,1.043655625,0.65048107,0.55468883,2.449489743,3.741657387,4.123105626,4.358898944,4.723712831,6.772808822,7.604262213,8.1595006,1.428689246,1.132284222,1.214969646,1.638486939,0.749742099,0.154528771,0.147888123,0.214433308,0.001311475,0,0,0
1.999397583,0.649936537,0.449396622,0.421482134,2,4.123105626,4.582575695,4.69041576,3.722073197,7.074036598,8.295285926,8.77479699,0.974873664,1.110132777,1.615864312,2.027091317,0.211091852,0,0.18286031,0.292835966,9.12E-04,7.06E-04,7.59E-04,0
0.603773585,2.141155133,0.959273259,0.931154646,1.414213562,1.414213562,1.732050808,1.732050808,2.745584412,2.814620006,3.171144535,3.288327367,1.00045086,0.990695541,0.98492987,0.982130882,0.229126246,0.026520572,0,0,6.56E-04,6.89E-04,7.12E-04,0
0.677124314,0.824431254,1.112439243,1.464606848,2.449489743,3.605551275,3.605551275,3.741657387,4.569319558,6.795744849,7.0034237,7.251183635,1.097760775,2.208929075,1.860773392,1.898261172,0.261567574,0.414707515,0.479479053,0.484459903,9.18E-04,0,0,0
1.25261316,0.761746817,0.735725378,0.986728414,2.828427125,4.472135955,4.795831523,5,5.471461285,8.048014686,8.937399771,9.44343744,0.991360164,1.159673825,1.276748478,1.654358092,0,0.048679379,0.135052738,0.173832208,6.59E-04,0,0,0
0.512920027,0.689426824,1.391735197,1.136120804,1.732050808,2.236067977,2.236067977,2.449489743,3.273399268,4.228321033,4.350228494,4.663634467,1.111925271,1.418227952,1.199039821,1.247525544,0.1839362,0.191519822,0.20210009,0.174012966,0,0,0,0
1.228573199,0.971677357,0.79043894,0.957112102,2.828427125,4.242640687,4.472135955,4.69041576,5.471461285,7.687991571,8.383294454,8.874350753,0.990509136,1.191315561,1.211659583,1.578980418,0,0.031313832,0.106526438,0.165843858,6.55E-04,0,0,0
0.903949035,1.754192811,1.210890034,1.316621381,2.449489743,3,3.31662479,3.464101615,4.670122992,5.72453746,6.254094393,6.59747634,1.195893233,1.016839306,1.071545175,1.393064932,0.249459052,0.068262422,0.025647926,0.087330311,0,0,0,0
0.553689057,1.173420911,2.334091971,2.62701266,2.828427125,3,3.16227766,3.16227766,5.325256347,5.904700012,6.182243358,6.239168143,1.512302438,1.608257409,1.660338352,1.615357789,0.213818893,0.483437721,0.43509087,0.39447818,0,0,0,0
0.899028744,1.106622331,1.129199421,1.13896188,3.31662479,5,5.196152423,5.385164807,6.015329019,9.262681632,9.883258419,10.30822404,0.995186748,1.201394427,1.238437948,1.299972241,0,0.138672786,0.143806032,0.162314928,0.001133541,0,0,0
